date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper,cutoff,hours_ahead
2026-03-02 19:00:00+00:00,0.18000118,2.8418989487277457,-46.39497933075025,52.04752411060195,2026-02-26 00:00:00+00:00,115
2026-03-02 20:00:00+00:00,0.12999813,10.165483906153781,-39.12406494454698,59.3244282915214,2026-02-26 00:00:00+00:00,116
2026-03-02 21:00:00+00:00,0.09000103,14.407890154083553,-34.815384204282445,63.579919559534986,2026-02-26 00:00:00+00:00,117
2026-03-02 22:00:00+00:00,0.059998438,15.714700921616949,-33.585226029385474,64.8385540257381,2026-02-26 00:00:00+00:00,118
2026-03-02 23:00:00+00:00,0.059998438,15.994859968911015,-33.35311410677783,65.17325961515897,2026-02-26 00:00:00+00:00,119
2026-03-03 00:00:00+00:00,0.050000116,6.990962934209122,-42.290514832024236,56.22271534917404,2026-02-26 00:00:00+00:00,120
2026-03-03 01:00:00+00:00,0.040001795,7.270952039067701,-42.05017590311164,56.50544299974253,2026-02-26 00:00:00+00:00,121
2026-03-03 02:00:00+00:00,0.050000116,8.362068744894856,-40.97506017105926,57.567464070485485,2026-02-26 00:00:00+00:00,122
2026-03-03 03:00:00+00:00,0.050000116,10.116872340103221,-39.219994421857685,59.273912781391786,2026-02-26 00:00:00+00:00,123
2026-03-03 04:00:00+00:00,0.059998438,12.171144350148754,-37.22963323884205,61.22632631805095,2026-02-26 00:00:00+00:00,124
2026-03-03 05:00:00+00:00,0.050000116,14.01248341487285,-35.42780722228648,63.09948402703161,2026-02-26 00:00:00+00:00,125
2026-03-03 06:00:00+00:00,5.2000017,15.504762815817767,-33.89303082040306,64.61442582315333,2026-02-26 00:00:00+00:00,126
2026-03-03 07:00:00+00:00,46.46,25.653346422164272,-23.373779964005713,75.34365087609062,2026-02-26 00:00:00+00:00,127
2026-03-03 08:00:00+00:00,112.39,69.05125499890465,19.837481067346303,118.3390795662294,2026-02-26 00:00:00+00:00,128
2026-03-03 09:00:00+00:00,181.81,117.65818828359608,68.42838299748955,166.87617198896947,2026-02-26 00:00:00+00:00,129
2026-03-03 10:00:00+00:00,237.01,154.37733605997175,105.16500509301363,203.60120812662362,2026-02-26 00:00:00+00:00,130
2026-03-03 11:00:00+00:00,234.65666,173.00842852455756,123.68293208170044,222.20096183294186,2026-02-26 00:00:00+00:00,131
2026-03-03 12:00:00+00:00,232.30333,175.91910691936,126.57386696766847,225.1303903201043,2026-02-26 00:00:00+00:00,132
2026-03-03 13:00:00+00:00,229.95,164.18924559913938,114.79409356292192,213.48404564155345,2026-02-26 00:00:00+00:00,133
2026-03-03 14:00:00+00:00,165.43,140.81890448469602,91.38410810108762,190.18547710054577,2026-02-26 00:00:00+00:00,134
2026-03-03 15:00:00+00:00,94.07,106.05281254982293,56.61539121155118,155.46255983586383,2026-02-26 00:00:00+00:00,135
2026-03-03 16:00:00+00:00,26.55,60.90854174531137,11.582849203617016,110.28366717630163,2026-02-26 00:00:00+00:00,136
2026-03-03 17:00:00+00:00,1.0000008,22.689972024697774,-26.528555760471328,72.21855325350494,2026-02-26 00:00:00+00:00,137
2026-03-03 18:00:00+00:00,0.23000042,-7.968991646029551,-57.583623477017206,40.942215352414166,2026-02-26 00:00:00+00:00,138
2026-03-03 19:00:00+00:00,0.18000118,1.5475643522995242,-47.68145995219556,50.72155734388679,2026-02-26 00:00:00+00:00,139
2026-03-03 20:00:00+00:00,0.12999813,9.035928343124755,-40.20168638219092,58.213062123063196,2026-02-26 00:00:00+00:00,140
2026-03-03 21:00:00+00:00,0.09000103,13.220073279742032,-36.00069435372894,62.42091754299269,2026-02-26 00:00:00+00:00,141
2026-03-03 22:00:00+00:00,0.070000574,14.506035830876986,-34.78290192137906,63.726643336309124,2026-02-26 00:00:00+00:00,142
2026-03-03 23:00:00+00:00,0.059998438,14.38689989376865,-35.01065741485106,63.55739271172038,2026-02-26 00:00:00+00:00,143
2026-03-04 00:00:00+00:00,0.050000116,6.115585266837186,-43.185772678398955,55.32906410689885,2026-02-26 00:00:00+00:00,144
2026-03-04 01:00:00+00:00,0.040001795,6.1712011376986595,-43.204917036827986,55.343523604203654,2026-02-26 00:00:00+00:00,145
2026-03-04 02:00:00+00:00,0.040001795,6.994783994060597,-42.4023976508575,56.1706115233879,2026-02-26 00:00:00+00:00,146
2026-03-04 03:00:00+00:00,0.040001795,8.71253076347385,-40.69420745978157,57.884837911821734,2026-02-26 00:00:00+00:00,147
2026-03-04 04:00:00+00:00,0.040001795,11.02681058727607,-38.36789278098639,60.15862761688161,2026-02-26 00:00:00+00:00,148
2026-03-04 05:00:00+00:00,0.050000116,13.186803631485517,-36.20583611894484,62.26640782943642,2026-02-26 00:00:00+00:00,149
2026-03-04 06:00:00+00:00,5.55,14.858871586331748,-34.518113913241415,63.932161338009266,2026-02-26 00:00:00+00:00,150
2026-03-04 07:00:00+00:00,50.47,26.518391102070993,-22.576208424144724,76.11828767814163,2026-02-26 00:00:00+00:00,151
2026-03-04 08:00:00+00:00,117.43,69.93345241580965,20.803960075085932,119.28188507191433,2026-02-26 00:00:00+00:00,152
2026-03-04 09:00:00+00:00,186.03,118.41730695361443,69.17466844176361,167.624452769062,2026-02-26 00:00:00+00:00,153
2026-03-04 10:00:00+00:00,242.83,154.80327691003225,105.5643390028049,204.02299615059061,2026-02-26 00:00:00+00:00,154
2026-03-04 11:00:00+00:00,242.35333,173.2607218974935,123.94372306082681,222.36444854413173,2026-02-26 00:00:00+00:00,155
2026-03-04 12:00:00+00:00,241.87666,175.89212011881486,126.55087826779959,225.00245959548218,2026-02-26 00:00:00+00:00,156
2026-03-04 13:00:00+00:00,241.4,163.85369874594184,114.437294232552,213.05919829797017,2026-02-26 00:00:00+00:00,157
2026-03-04 14:00:00+00:00,182.93,138.34632131642337,88.86761921370226,187.6454918154304,2026-02-26 00:00:00+00:00,158
2026-03-04 15:00:00+00:00,105.88,103.28896808790911,53.84683307184137,152.6713799401862,2026-02-26 00:00:00+00:00,159
2026-03-04 16:00:00+00:00,30.99,59.23019523702199,9.784578758358254,108.58453798337862,2026-02-26 00:00:00+00:00,160
2026-03-04 17:00:00+00:00,1.0799989,22.339230914255634,-26.738680301018938,71.85528968166003,2026-02-26 00:00:00+00:00,161
2026-03-04 18:00:00+00:00,0.23000042,-8.1276222491259,-57.7786839882909,40.78707174060379,2026-02-26 00:00:00+00:00,162
2026-03-04 19:00:00+00:00,0.16999905,0.9455552974727368,-48.34974846837027,50.15258842984622,2026-02-26 00:00:00+00:00,163
2026-03-04 20:00:00+00:00,0.11999981,8.464614988848027,-40.7800501899631,57.6304897923858,2026-02-26 00:00:00+00:00,164
2026-03-04 21:00:00+00:00,0.09000103,13.686828059246423,-35.60307857247775,62.90086188585201,2026-02-26 00:00:00+00:00,165
2026-03-04 22:00:00+00:00,0.079998896,14.592827173055845,-34.755260449659225,63.797518919454276,2026-02-26 00:00:00+00:00,166
2026-03-04 23:00:00+00:00,0.070000574,14.715116336768226,-34.71152721635166,63.815654622026166,2026-02-26 00:00:00+00:00,167
2026-02-27 00:00:00+00:00,0.070000574,-3.4598190523490757,-52.67059699441733,45.83398655937378,2026-02-27 00:00:00+00:00,0
2026-02-27 01:00:00+00:00,0.059998438,-3.3830606924419726,-52.591895399708825,45.88090865888225,2026-02-27 00:00:00+00:00,1
2026-02-27 02:00:00+00:00,0.059998438,4.179791488085691,-45.06326647174695,53.346130134635416,2026-02-27 00:00:00+00:00,2
2026-02-27 03:00:00+00:00,0.059998438,0.5575655153510723,-48.72832275267573,49.795172636157304,2026-02-27 00:00:00+00:00,3
2026-02-27 04:00:00+00:00,0.050000116,1.9066142759698792,-47.32346760848335,51.23611960366518,2026-02-27 00:00:00+00:00,4
2026-02-27 05:00:00+00:00,0.059998438,7.925308146980598,-41.34921237454933,57.284125675526724,2026-02-27 00:00:00+00:00,5
2026-02-27 06:00:00+00:00,2.4899988,8.810229803501315,-40.442333708744194,58.17244787237683,2026-02-27 00:00:00+00:00,6
2026-02-27 07:00:00+00:00,33.92,18.373026978483935,-30.64192588635637,68.07337781554509,2026-02-27 00:00:00+00:00,7
2026-02-27 08:00:00+00:00,95.13,60.020439036838326,10.942472541466678,109.49700562754259,2026-02-27 00:00:00+00:00,8
2026-02-27 09:00:00+00:00,160.6,107.4171928780489,58.19929065716005,156.7065219591568,2026-02-27 00:00:00+00:00,9
2026-02-27 10:00:00+00:00,218.25,145.3979097631959,96.17905750067212,194.59727923771322,2026-02-27 00:00:00+00:00,10
2026-02-27 11:00:00+00:00,248.85,164.70500406570858,115.39995229763267,213.8428549975174,2026-02-27 00:00:00+00:00,11
2026-02-27 12:00:00+00:00,245.19,167.33086877355774,117.9792285236411,216.50045849147153,2026-02-27 00:00:00+00:00,12
2026-02-27 13:00:00+00:00,209.29,155.25811238260417,105.83446201854875,204.44944785526457,2026-02-27 00:00:00+00:00,13
2026-02-27 14:00:00+00:00,156.79,131.907836423161,82.40866412055706,181.2054570393226,2026-02-27 00:00:00+00:00,14
2026-02-27 15:00:00+00:00,86.54,97.16136495714122,47.62341060144871,146.43712700185574,2026-02-27 00:00:00+00:00,15
2026-02-27 16:00:00+00:00,15.7,52.21269118823656,2.7417004320735856,101.61994361773966,2026-02-27 00:00:00+00:00,16
2026-02-27 17:00:00+00:00,0.34000102,16.82260109682707,-32.34344191003658,66.35565739737908,2026-02-27 00:00:00+00:00,17
2026-02-27 18:00:00+00:00,0.20999996,-1.2258330015549177,-50.60139652578848,47.91737786850316,2026-02-27 00:00:00+00:00,18
2026-02-27 19:00:00+00:00,0.14999859,-4.589284354827278,-53.89201325355372,44.615787421391964,2026-02-27 00:00:00+00:00,19
2026-02-27 20:00:00+00:00,0.12999813,8.509154336116382,-40.672278861908374,57.8506919987954,2026-02-27 00:00:00+00:00,20
2026-02-27 21:00:00+00:00,0.09000103,11.689194138007984,-37.47260130497801,60.96406514404191,2026-02-27 00:00:00+00:00,21
2026-02-27 22:00:00+00:00,0.070000574,9.548409260696719,-39.69896902770123,58.75072123435642,2026-02-27 00:00:00+00:00,22
2026-02-27 23:00:00+00:00,0.059998438,9.85729637771328,-39.43655336685911,59.01042546514295,2026-02-27 00:00:00+00:00,23
2026-02-28 00:00:00+00:00,0.040001795,1.4269354344854008,-47.746145664846175,50.75033720791231,2026-02-27 00:00:00+00:00,24
2026-02-28 01:00:00+00:00,0.040001795,0.9130237208517897,-48.24751706465367,50.31326888559344,2026-02-27 00:00:00+00:00,25
2026-02-28 02:00:00+00:00,0.029999657,1.405526542595176,-47.82359411229667,50.62489912377171,2026-02-27 00:00:00+00:00,26
2026-02-28 03:00:00+00:00,0.040001795,-0.16362292386747157,-49.45822084192741,49.07409985955748,2026-02-27 00:00:00+00:00,27
2026-02-28 04:00:00+00:00,0.040001795,0.7850544840195894,-48.44975963912962,49.972594922061035,2026-02-27 00:00:00+00:00,28
2026-02-28 05:00:00+00:00,0.040001795,9.570219621412097,-39.7148460064521,58.68981649092572,2026-02-27 00:00:00+00:00,29
2026-02-28 06:00:00+00:00,0.4399995,5.376710925430402,-43.88913289493416,54.55716557785313,2026-02-27 00:00:00+00:00,30
2026-02-28 07:00:00+00:00,9.71,18.067726721463153,-31.25722673852284,67.29091395122208,2026-02-27 00:00:00+00:00,31
2026-02-28 08:00:00+00:00,28.09,47.61561765602952,-1.5440475782338297,96.92725171127734,2026-02-27 00:00:00+00:00,32
2026-02-28 09:00:00+00:00,76.25,90.9440464623045,41.60724614370171,140.135470681867,2026-02-27 00:00:00+00:00,33
2026-02-28 10:00:00+00:00,126.5,99.72310297586893,50.23919295225555,148.83800630140058,2026-02-27 00:00:00+00:00,34
2026-02-28 11:00:00+00:00,98.61,124.56322599841548,75.25479883684788,173.75217977524662,2026-02-27 00:00:00+00:00,35
2026-02-28 12:00:00+00:00,72.13,117.73592075146368,68.29876085332405,166.82826455448702,2026-02-27 00:00:00+00:00,36
2026-02-28 13:00:00+00:00,80.89,92.18669059918705,42.78189431670833,141.17953923710027,2026-02-27 00:00:00+00:00,37
2026-02-28 14:00:00+00:00,76.95,112.13622640430086,62.54283016150764,161.2222255661694,2026-02-27 00:00:00+00:00,38
2026-02-28 15:00:00+00:00,44.6,65.24185925933963,15.758454186798478,114.20002164366645,2026-02-27 00:00:00+00:00,39
2026-02-28 16:00:00+00:00,12.100001,33.75108338725652,-15.59986555343773,82.83098917482886,2026-02-27 00:00:00+00:00,40
2026-02-28 17:00:00+00:00,0.37999812,6.0980585350877945,-43.23937803077245,55.32314511271218,2026-02-27 00:00:00+00:00,41
2026-02-28 18:00:00+00:00,0.16000073,-3.8877536403915585,-53.19621335236645,45.31333190532173,2026-02-27 00:00:00+00:00,42
2026-02-28 19:00:00+00:00,0.11000149,-1.4582448888760453,-50.7117037178785,47.78099171410108,2026-02-27 00:00:00+00:00,43
2026-02-28 20:00:00+00:00,0.079998896,5.9452122967025645,-43.29944566618507,55.22784558313302,2026-02-27 00:00:00+00:00,44
2026-02-28 21:00:00+00:00,0.059998438,9.431497172840679,-39.92043736608603,58.65621564457455,2026-02-27 00:00:00+00:00,45
2026-02-28 22:00:00+00:00,0.050000116,10.71720611002429,-38.59530271158152,59.86701211488523,2026-02-27 00:00:00+00:00,46
2026-02-28 23:00:00+00:00,0.050000116,12.09136252092825,-37.27774224687999,61.1327977354689,2026-02-27 00:00:00+00:00,47
2026-03-01 00:00:00+00:00,0.040001795,3.7512343489904154,-45.512158617540585,53.00760257764029,2026-02-27 00:00:00+00:00,48
2026-03-01 01:00:00+00:00,0.029999657,4.223297864223952,-45.11200534899303,53.46811908063137,2026-02-27 00:00:00+00:00,49
2026-03-01 02:00:00+00:00,0.029999657,4.846595425246441,-44.44267288611156,54.01769852546426,2026-02-27 00:00:00+00:00,50
2026-03-01 03:00:00+00:00,0.029999657,6.746629776682326,-42.58145786378282,55.88803624624258,2026-02-27 00:00:00+00:00,51
2026-03-01 04:00:00+00:00,0.040001795,8.974297090371493,-40.427370974817954,58.105263161607354,2026-02-27 00:00:00+00:00,52
2026-03-01 05:00:00+00:00,0.040001795,10.768773361120058,-38.59922201500127,59.92806923431684,2026-02-27 00:00:00+00:00,53
2026-03-01 06:00:00+00:00,3.500001,12.590835988562986,-36.72239254880258,61.814295246364566,2026-02-27 00:00:00+00:00,54
2026-03-01 07:00:00+00:00,39.1,21.696380165142948,-27.326203372352886,71.36394455150597,2026-02-27 00:00:00+00:00,55
2026-03-01 08:00:00+00:00,100.29,64.63652697887295,15.61340240742987,113.99185534664394,2026-02-27 00:00:00+00:00,56
2026-03-01 09:00:00+00:00,167.28,113.23051285314381,63.96452110046114,162.51024307943737,2026-02-27 00:00:00+00:00,57
2026-03-01 10:00:00+00:00,220.88,149.68508087399303,100.41676102393963,198.9526942197683,2026-02-27 00:00:00+00:00,58
2026-03-01 11:00:00+00:00,198.29,168.45230151632427,119.18631114612944,217.61232741106616,2026-02-27 00:00:00+00:00,59
2026-03-01 12:00:00+00:00,186.56,164.24848680057332,114.93269251989247,213.44570414231714,2026-02-27 00:00:00+00:00,60
2026-03-01 13:00:00+00:00,179.98,98.16961733054833,48.70746383375836,147.55002746301489,2026-02-27 00:00:00+00:00,61
2026-03-01 14:00:00+00:00,141.84,92.36034530439704,42.887083404606514,141.3397280696206,2026-02-27 00:00:00+00:00,62
2026-03-01 15:00:00+00:00,77.97,75.45649715327926,26.043693685848176,124.57713061183858,2026-02-27 00:00:00+00:00,63
2026-03-01 16:00:00+00:00,26.24,50.30716116974028,0.9768041391350621,99.46641635107895,2026-02-27 00:00:00+00:00,64
2026-03-01 17:00:00+00:00,0.73000044,19.3981730928314,-29.784370360735444,69.02436572597723,2026-02-27 00:00:00+00:00,65
2026-03-01 18:00:00+00:00,0.20999996,-6.27345145179472,-55.431199886740025,42.95452682216332,2026-02-27 00:00:00+00:00,66
2026-03-01 19:00:00+00:00,0.14999859,-4.171827801698846,-53.426364222082306,45.029800721996224,2026-02-27 00:00:00+00:00,67
2026-03-01 20:00:00+00:00,0.11999981,5.540112123733792,-43.68427923430922,54.79516650574547,2026-02-27 00:00:00+00:00,68
2026-03-01 21:00:00+00:00,0.079998896,7.462323073394721,-41.75302991389314,56.71832754073336,2026-02-27 00:00:00+00:00,69
2026-03-01 22:00:00+00:00,0.050000116,9.487265828309305,-39.786796058091944,58.72274919959624,2026-02-27 00:00:00+00:00,70
2026-03-01 23:00:00+00:00,0.050000116,13.331637716839882,-35.99108715441661,62.46756999336907,2026-02-27 00:00:00+00:00,71
2026-03-02 00:00:00+00:00,0.040001795,6.896609121176851,-42.38079523990847,56.08435880792268,2026-02-27 00:00:00+00:00,72
2026-03-02 01:00:00+00:00,0.040001795,6.586244494847541,-42.71285826577202,55.72365708473541,2026-02-27 00:00:00+00:00,73
2026-03-02 02:00:00+00:00,0.040001795,8.379665690390219,-40.89924245528069,57.59276757063007,2026-02-27 00:00:00+00:00,74
2026-03-02 03:00:00+00:00,0.040001795,9.756404200156425,-39.502660768153625,58.93400568086629,2026-02-27 00:00:00+00:00,75
2026-03-02 04:00:00+00:00,0.050000116,11.610896677708041,-37.696183476406,60.81336178128218,2026-02-27 00:00:00+00:00,76
2026-03-02 05:00:00+00:00,0.050000116,14.062178617279152,-35.340450766691866,63.2170263803603,2026-02-27 00:00:00+00:00,77
2026-03-02 06:00:00+00:00,5.290002,15.8658015591832,-33.62295235989547,65.01802607067958,2026-02-27 00:00:00+00:00,78
2026-03-02 07:00:00+00:00,49.14,25.730791251176157,-23.288841445187096,75.35179286363538,2026-02-27 00:00:00+00:00,79
2026-03-02 08:00:00+00:00,116.68,68.09060929147371,18.84795727811965,117.28582519290745,2026-02-27 00:00:00+00:00,80
2026-03-02 09:00:00+00:00,186.72,116.64068679294266,67.342787674953,165.8057990901832,2026-02-27 00:00:00+00:00,81
2026-03-02 10:00:00+00:00,243.4,153.713213473742,104.47431114655556,202.83064192907767,2026-02-27 00:00:00+00:00,82
2026-03-02 11:00:00+00:00,241.42667,173.18492422214507,123.90236730153521,222.37240126245382,2026-02-27 00:00:00+00:00,83
2026-03-02 12:00:00+00:00,239.45332,175.70210863216025,126.40602222637605,224.8774032198715,2026-02-27 00:00:00+00:00,84
2026-03-02 13:00:00+00:00,237.48,163.38803017489414,113.98962587859953,212.63398910419696,2026-02-27 00:00:00+00:00,85
2026-03-02 14:00:00+00:00,177.5,139.19628058299938,89.75635449805233,188.57132924937557,2026-02-27 00:00:00+00:00,86
2026-03-02 15:00:00+00:00,99.97,104.09669124236225,54.665577779693585,153.4105375527277,2026-02-27 00:00:00+00:00,87
2026-03-02 16:00:00+00:00,27.28,59.84714674202862,10.50096043803067,109.18643742888321,2026-02-27 00:00:00+00:00,88
2026-03-02 17:00:00+00:00,0.8299989,20.54021399747476,-28.73410867136004,69.99729476770992,2026-02-27 00:00:00+00:00,89
2026-03-02 18:00:00+00:00,0.2599992,2.4476265421797123,-46.83639910739446,51.722845902191466,2026-02-27 00:00:00+00:00,90
2026-03-02 19:00:00+00:00,0.18000118,2.8418989487277457,-46.39497933075025,52.04752411060195,2026-02-27 00:00:00+00:00,91
2026-03-02 20:00:00+00:00,0.12999813,10.165483906153781,-39.12406494454698,59.3244282915214,2026-02-27 00:00:00+00:00,92
2026-03-02 21:00:00+00:00,0.09000103,14.407890154083553,-34.815384204282445,63.579919559534986,2026-02-27 00:00:00+00:00,93
2026-03-02 22:00:00+00:00,0.059998438,15.714700921616949,-33.585226029385474,64.8385540257381,2026-02-27 00:00:00+00:00,94
2026-03-02 23:00:00+00:00,0.059998438,15.994859968911015,-33.35311410677783,65.17325961515897,2026-02-27 00:00:00+00:00,95
2026-03-03 00:00:00+00:00,0.050000116,6.990962934209122,-42.290514832024236,56.22271534917404,2026-02-27 00:00:00+00:00,96
2026-03-03 01:00:00+00:00,0.040001795,7.270952039067701,-42.05017590311164,56.50544299974253,2026-02-27 00:00:00+00:00,97
2026-03-03 02:00:00+00:00,0.050000116,8.362068744894856,-40.97506017105926,57.567464070485485,2026-02-27 00:00:00+00:00,98
2026-03-03 03:00:00+00:00,0.050000116,10.116872340103221,-39.219994421857685,59.273912781391786,2026-02-27 00:00:00+00:00,99
2026-03-03 04:00:00+00:00,0.059998438,12.171144350148754,-37.22963323884205,61.22632631805095,2026-02-27 00:00:00+00:00,100
2026-03-03 05:00:00+00:00,0.050000116,14.01248341487285,-35.42780722228648,63.09948402703161,2026-02-27 00:00:00+00:00,101
2026-03-03 06:00:00+00:00,5.2000017,15.504762815817767,-33.89303082040306,64.61442582315333,2026-02-27 00:00:00+00:00,102
2026-03-03 07:00:00+00:00,46.46,25.653346422164272,-23.373779964005713,75.34365087609062,2026-02-27 00:00:00+00:00,103
2026-03-03 08:00:00+00:00,112.39,69.05125499890465,19.837481067346303,118.3390795662294,2026-02-27 00:00:00+00:00,104
2026-03-03 09:00:00+00:00,181.81,117.65818828359608,68.42838299748955,166.87617198896947,2026-02-27 00:00:00+00:00,105
2026-03-03 10:00:00+00:00,237.01,154.37733605997175,105.16500509301363,203.60120812662362,2026-02-27 00:00:00+00:00,106
2026-03-03 11:00:00+00:00,234.65666,173.00842852455756,123.68293208170044,222.20096183294186,2026-02-27 00:00:00+00:00,107
2026-03-03 12:00:00+00:00,232.30333,175.91910691936,126.57386696766847,225.1303903201043,2026-02-27 00:00:00+00:00,108
2026-03-03 13:00:00+00:00,229.95,164.18924559913938,114.79409356292192,213.48404564155345,2026-02-27 00:00:00+00:00,109
